Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Les Trois Mages,Eliezer K wrote a review Feb 2023,50,Just wow… read on for more details…,Wow. Simply wow.  I understand that when reading reviews we all look for the same things. So lets get basics out of the way.  - super clean.  - super friendly staff.  - breakfast is great.  - beautiful place.  - hot water works.  - the toilets flush.  Simply put its a great place to stay. End of story.    We actually went to two different Riads and this was our first one. After the second we went back here. Why? Because they just hit the marks here on every level.    In particular Aziz (the manager) is extremely accommodating. He truly understands what hospitality means. If this place is double the price of another Riad I promise it is still worth it.    These reviews matter most when we come from countries in the EU and North America. It does not mean we all have to be snobs just have some basic things that make our stays better and allow us to enjoy experience and learn from the culture. Riad Les Trois Mages is a big step in facilitating this. Book it you wont regret it.,Date of stay: February 2023,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/884eliezerk
Riad Les Trois Mages,Kelsey M wrote a review Feb 2023,50,Best place you can stay,This place is hands down the best place to book. The hospitality is beyond what you would get at any of the other fancy riads. We stayed one night at a fancy Riad and it was so much worse then this place. The breakfast is amazing and the location is perfect. But truly it’s the staff that makes this place so incredible. I would choose this place over any other in Marrakech!,Date of stay: February 2023,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/kelseymV614JP
Riad Les Trois Mages,Ellie F wrote a review Feb 2023,50,"Amazing, homey Riad with outstanding service.",This Riad was amazing. The Manager Aziz and the other staff were so helpful accommodating and kind. They always made sure we had everything we needed and more. The breakfast was the best one we had in our 14 days in Marrakech. The room we stayed in was adorable and they had heated blankets and a heater! You can really tell this Riad is well kept and we felt totally at home here. I can’t recommend this place enough!,Date of stay: February 2023,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/ellief680
Riad Les Trois Mages,Guide03330500371 wrote a review Feb 2023,50,Fabulous stay in elegant Riad with wonderful staff.,This Riad is lovely. The courtyard for dining is airy and elegant and the music room with all the instruments and the piano is great- our son loved it. The bedrooms are comfortable and the bathrooms are luxurious. The upper terrace and pool are beautiful and a great place to have breakfast. Aziz Sarah and Saiid were wonderful attentive and kind hosts always there to assist and provide whatever we wanted or needed. A really fabulous stay close to the centre and we would highly recommend to other travellers.,Date of stay: December 2022,,,https://www.tripadvisor.com/Profile/Guide03330500371
Riad Les Trois Mages,Helen H wrote a review Feb 2023,50,What a great place for a weekend away. First class service.,We have just returned from a three night break in Marrakech. Aziz was so kind and helpful. He arranged a taxi to meet us at the airport and was at the Riad when we arrived. We were welcomed with tea and cake whilst he explained things to do and see. We then mapped out our itinerary and he booked us a Souk tour of the Medina day 1 Atlas Mountains day 2 and Hamman day 3 all of which were great. He also recommended local eateries and places to see. Nothing was too much trouble. Excellent service. The Riad was very homely and tranquil and convenient for exploring. There were sun beds on the rooftop for relaxing plus rooms downstairs. The bedroom was spacious with nice hot shower and electric blanket. They provided tea or coffee whenever you wanted. All in all we had a lovely break away and felt really looked after by Aziz and the team.,Date of stay: February 2023,Trip type: Traveled as a couple,"Portsmouth, United Kingdom",https://www.tripadvisor.com/Profile/helenhV7290CP
Riad Les Trois Mages,Barah Hassan wrote a review Feb 2023,50,"It feels like home, tranquility in the heart of the bustling medina",Upon booking Aziz the manager got in touch to arrange for us to be safely picked up from the airport and brought to the hotel.    The hotel is beautiful and incredibly well maintained with a beautiful rooftop and pool. The staff are attentive friendly and incredibly well spoken in several languages!    It was surprisingly cool during our time there but the staff ensured we had a warm space to relax in with heaters and electric blankets available as well as AC present for the inevitable hot summers.    Throughout Aziz and his small team were caring and helped us plan our trip highlighting the do's and don'ts of our stay. They helped us plan excursions and ensured we got a fair deal throughout. Moreover rather than staff looking after guests it felt like friends looking after friends staying at their personal home. I could not have felt more welcome.    The breakfasts offered were varied and very filling for the day and there was an abundance of tea's and coffee's always on offer.    Another big plus for this hotel is its location. It is in the medina within walking distance of pretty much anywhere you need to go both in the old and new cities.    If coming however I would say the hotel is a little tricky to find at first knowing the hosts however they would support any new visitor in assisting them in finding their way so do get in touch as soon as you've booked.    I cannot rate this visit highly enough if visiting the city again I would absolutely chose to stay here without hesitation.,Date of stay: February 2023,,,https://www.tripadvisor.com/Profile/barhas92
Riad Les Trois Mages,Kathy N wrote a review Feb 2023,50,Highlight of our trip - a top-notch amazing Riad,We absolutely loved Les Trois Mages. It was a wonderful intimate and relaxing Riad and we highly recommend it. We cannot say enough about the excellent service we received - Aziz the Riad manager was a kind and generous host who spent time explaining the layout of the medina and recommending places we would enjoy and we did! Said the night attendant was just as helpful friendly and efficient and we were always welcomed back with a warm smile and a check-in as to whether we needed anything. All staff made us feel welcome and comfortable. Breakfasts was a feast - delicious and served hot and fresh - we loved the traditional pancakes honey & preserves and warm milk with our coffee. The Riad was our sanctuary - the courtyard was a peaceful and welcome respite from the bustle of the medina and the seating alcoves around it were cozy and comfortable - great places to read on your own or chat about the day. Our room was on the 2nd level which I would recommend as it overlooks the courtyard and you can watch birds perch on the railings and foliage through the window. The bed was very comfortable and the room well-appointed. We tried a larger more expensive Riad later in the trip and we definitely found Les Trois Mages to be far superior in terms of service comfort and ambience. We didn't want to leave it felt like home away from home it really was the highlight of our trip. Thank you for making our stay so memorable.,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/kathynT1645ZY
Riad Les Trois Mages,Patrick K wrote a review Jan 2023,50,Perfect stay,An extremely calming pleasant and comfortable home base for Marrakech! Aziz and the whole team do wonderful work not just providing a relaxing physical environment but striking a conversational tone that puts you at ease immediately. Breakfasts are delicious and the dinners well worth sampling as well. A wonderful value and a stay about which I am already feeling nostalgic.,Date of stay: January 2023,Trip type: Traveled solo,"Chicago, Illinois",https://www.tripadvisor.com/Profile/sammedwick
Riad Les Trois Mages,dfeehan wrote a review Jan 2023,50,A Tranquil Oasis,We stayed at Les Trois Mages for four nights in the Balthazar room and our stay could not have been better. Aziz and Saeed are wonderful - helpful resourceful and entirely genuine. The riad itself is in an excellent location in the medina but just outside all of the chaos and it’s a lovely sanctuary to return to after a day in your feet. The rooftop is comfortable and quiet it was a bit too chilly to use the pool but it was a great place to sit and relax. The ground floor has plenty of tables and couches and the fire was always lit at breakfast which made for a very cozy start to the day. The cleanliness of the entire place is 5 star. Breakfast was a highlight with eggs fruit yoghurt bread and either Moroccan pancakes (top notch at Les Mages!) or crepes along with fresh squeezed juice and coffee/tea. Aziz always made sure to check in on us at breakfast which made us feel very well looked after. We stayed at the Four Seasons in Casablanca and they should take a class on service from Aziz and Saeed truly.  The WiFi strength is good the bed was comfortable the room spacious and the hot water plentiful. As others have mentioned finding the location is a bit tricky with Google maps but maps.me worked perfectly and the picture of the door in a previous review was helpful.  Thanks for a perfect stay we will be back!,Date of stay: January 2023,Trip type: Traveled as a couple,"Denver, Colorado",https://www.tripadvisor.com/Profile/dfeehan
Riad Les Trois Mages,Per wrote a review Jan 2023,50,Outstanding service and hospitality in mythical Marrakech!,First time in Marrakech and what a stay. The riad is perfectly situated inside the medina but in a less stressful part. Easy walking distance to most of the points of interest like Majorelle gardens Bahia Palace Place Jemma el Fna and of course the souk. Also easy to join tours from this place with 5 min walking to pick up point Place Riad Laarouss.    Manager Aziz is without any doubt the most friendly and service minded hotel manager we have met. Night porter Said is also one staff we would like to highlight with his professional and genuine interest in helping customers. The riads service and hospitality is outstanding and a memory for life.    The riad only has 6 rooms but it also brings out a fantastic atmosphere. Rooms are like in a fairy tale and there are common areas at all three floors. Pool area on the roof terrace to enjoy a swim from May to October (to cold now) or sitting in the sun enjoying your breakfast or afternoon tea/coffee.    To our big surprise the riad is serving wonderful morrocoan food both for lunch or dinner if you order one day in advance    We stayed for four nights and went on one city tour fantastic one-day hiking trip to the Atlas mountains and an excellent half day cooking school with chef Khmisa.    Be aware that traffic in the medina is extreme and it takes at least a day to move more relaxed.    We will be back for sure!!!,Date of stay: January 2023,Trip type: Traveled as a couple,"Campello, Spain",https://www.tripadvisor.com/Profile/Ecoboy61
Riad Les Trois Mages,Yinzu Nairouz wrote a review Dec 2022,50,Great holiday winter break in Marrakesh thanks to Aziz,Worth every penny! Book here you won't regret it. This is one of the best experiences I have had in a hotel (aka riad in Morocco). The manager Aziz is a very detail-oriented person so everything is perfect clean and organized. All the common areas are fantastic for seating and relaxing. Aziz gave us a map with some suggestions and how to return to the riad easily. He knows well the area and gave us great tips about how to enjoy Marrakech better and how to avoid scams and tourist tramps. We spent Christmas night there and he welcomed us into our room with a card and a bottle of Moroccan wine. Said is the night manager and he is an excellent pupil of Aziz. The breakfast was included and was delicious very nicely served at any time you want it. Aziz helped us find a hammam for couples. The first night we arrived at the riad it was hard to find the correct address as in other Medinas in Morocco the small alleys are a maze where it is easy to get lost. We found it but keep in mind that the signs are small. I added photos of the door so you have an idea of what it looks like.,Date of stay: December 2022,Trip type: Traveled as a couple,"Greenbelt, Maryland",https://www.tripadvisor.com/Profile/Yinacha
Riad Les Trois Mages,Nizar O wrote a review Dec 2022,50,"This was a fantastic place to stay Everyone at the hotel was very welcoming, friendly, and helpful. Breakfast was amazin",This was a fantastic place to stay Everyone at the hotel was very welcoming friendly and helpful. Breakfast was amazing The rooms were very nice .thx you Aziz and the team……………………………………………………………………………………………………………………………..……..,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/nizaro2022
Riad Les Trois Mages,Karolina W wrote a review Dec 2022,50,Unmatched hospitality and lovely Riad,We had a great 2 night stay at this beautiful Riad. Our room (Jade) was comfortable overlooking the central courtyard. There is a lovely roof terrace with pretty big plunge pool sun loungers tables chairs and chill out area - great place to escape the hustle and bustle of the Medina. The location is good close to the attractions in the north side of the old town and only about 10 minutes walk to the main square. There is a fantastic hammam/spa 1 minute walk away - definitely recommend a visit over there. Breakfast served at the Riad was plentiful and delicious fresh fruit yoghurt eggs pancakes jams pastries bread coffee fresh juice etc. But what's best about this place is the people. Aziz and his team are all super helpful generous and genuine. They helped us with transport from the bus station arranging hammam contacting our tour guides when we had no answer from them and generally made us feel very welcome and relaxed. Best hospitality ever!,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/karolinaw267
Riad Les Trois Mages,Enni Myllymäki wrote a review Dec 2022,50,5/5 visit,Very pleased with everything. Driver took us straight to the riad from the airport and we had so many great suggestions for activity in town. The staff was super welcoming and always took care of us individually e.g. by serving vegetarian food on breakfasts and asking us If everything was okay. Room was tidy and we loved especially heated matresses. 100% recommend!,Date of stay: November 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Nikaisa
Riad Les Trois Mages,Murtaza F wrote a review Nov 2022,50,Homely place and very convenient.,Staff Very humble and responsive. Great place to stay. Always welcoming and ready to support and guide tourists like us. Maybe one suggestion is to have front entrance door key with the room key so guests don't have to knock and disturb staff late nights. Other than that I would recommend to anybody and everybody. Breakfast is awesome.,Date of stay: November 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/151murtazaf
Riad Les Trois Mages,Toshi Omagari wrote a review Nov 2022,50,"Excellent staff, venue and location",It was our first time in Marrakech spending three nights at the hotel. The venue is located close enough to the centre of old town and distant enough from the buzz of the main streets. The staff and manager Aziz were all very welcoming and accommodating and they helped us make plans for each day. The place itself looks very traditional clean and relaxing; we didn't try the swimming pool on the roof but absolutely would have if our days were not packed. We didn't have any issue with wifi. The tool is equipped with air conditioner and radiator if needed. Excellent choice all around!  マラケシュは初めてで、このホテルには3泊しました。場所は旧市街の中心にも新市街にも徒歩で行きやすく、バイクの往来の激し表通りからも程よく離れており、バランスの良い立地だと思います。スタッフさんもオーナーのAzizさんもとても親切丁寧で、マラケシュでの予定を一緒に立ててくれました（英語または仏語）。ホテルの中は伝統的で雰囲気がよく、水回りもとても綺麗でしたし、水の勢いや温度も不満はありません。屋上のプールも綺麗で、旅行が忙しくなかったら入っていたと思います。またwifiも全く問題ありませんでした。砂漠気候で寒暖差も激しい地域ですが、エアコンとラジエーターも揃っていました。おすすめです！,Date of stay: November 2022,,,https://www.tripadvisor.com/Profile/toshio789
Riad Les Trois Mages,Emily A wrote a review Nov 2022,50,Nice place and nice staff,This was a good location to stay. It provide a quite place and break from being in the busy and loud streets of Marrakech. It is located closer to the wall so easy to access the main street. The staff was very friendly and the breakfast is included and was very tasty. We had a very nice stay here.,Date of stay: November 2022,,,https://www.tripadvisor.com/Profile/emilyaK9823LB
Riad Les Trois Mages,Didsburysmancs wrote a review Nov 2022,50,Great welcome and atmosphere in the heart of the Medina.,Lovely traditional Ryad in the Madina at Marrakech - great welcome and atmosphere . Spent a very enjoyable four days there - much better way to experience the real Marrakesh than in a corporate chain hotel . Fantastic reception and welcome by Aziz and all the staff. To be highly recommended.,Date of stay: November 2022,Trip type: Traveled with friends,Manchester,https://www.tripadvisor.com/Profile/Didsburysmancs
Riad Les Trois Mages,junbuml wrote a review Nov 2022,50,Happily Marrakech honeymoon,It was really paradise to me nd my wife. Actually we are little bit tired for Marrakech’s exotic life. But “Riad Les Trois Mages” had get to be paradise and shelter to us. Especially manager Aziz was really kind and careful to us. We were so impressed to him and getting better becuase of him. Lots of staffs had served us fully but he could be a reason to decide to book this Hotel I think. I m very thankful all things I served. In short totally recommended.    정말 좋았습니다. 사실 저와 와이프는 마라케시의 정신없는 분위기에 완전히 압도되어있었고 심지어는 피로감을 느끼고 있었습니다. 그러나 매니저 Aziz가 신경써주신 덕분에 마라케시의 비호감들은 모두 해소  되었고 충분히 좋은 여행지가 되었습니다. 마라케시에 대해 고민하고 계신다면 매니저 Aziz 만 놓고 보아도 Le trois mages 는 모로코 특히 마라케시에 대한 충분히 좋은 대안이 될거라 추천합니다. 정말 감사했습니다.,Date of stay: November 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/junbuml1
Riad Les Trois Mages,LA_91210 wrote a review Nov 2022,50,Impressive hospitality,The 5 stars is for Aziz the host/manager. He has put thd standards in hospitality high that will be hard for other Riads to compete.    I can't say enough about Aziz. He even walked with us to our meeting point for our tour in the Medina on our first day of arrival which took 18 mins.    The next day on our return back to the riad in the evening we got a little lost around the area and I panicked so I called Aziz. He did come out to find us but by the time he came we already made it back to the Raid.    Aziz puts 100% into his Riad and he certainly made a lasting impression on Moroccan Riad hospitality up high in the pedestal.,Date of stay: November 2022,Trip type: Traveled with family,"Los Angeles, California",https://www.tripadvisor.com/Profile/LA_91210
Riad Les Trois Mages,Yinzu Nairouz wrote a review Dec 2022,50,Great holiday winter break in Marrakesh thanks to Aziz,Worth every penny! Book here you won't regret it. This is one of the best experiences I have had in a hotel (aka riad in Morocco). The manager Aziz is a very detail-oriented person so everything is perfect clean and organized. All the common areas are fantastic for seating and relaxing. Aziz gave us a map with some suggestions and how to return to the riad easily. He knows well the area and gave us great tips about how to enjoy Marrakech better and how to avoid scams and tourist tramps. We spent Christmas night there and he welcomed us into our room with a card and a bottle of Moroccan wine. Said is the night manager and he is an excellent pupil of Aziz. The breakfast was included and was delicious very nicely served at any time you want it. Aziz helped us find a hammam for couples. The first night we arrived at the riad it was hard to find the correct address as in other Medinas in Morocco the small alleys are a maze where it is easy to get lost. We found it but keep in mind that the signs are small. I added photos of the door so you have an idea of what it looks like.,Date of stay: December 2022,Trip type: Traveled as a couple,"Greenbelt, Maryland",https://www.tripadvisor.com/Profile/Yinacha
Riad Les Trois Mages,Nizar O wrote a review Dec 2022,50,"This was a fantastic place to stay Everyone at the hotel was very welcoming, friendly, and helpful. Breakfast was amazin",This was a fantastic place to stay Everyone at the hotel was very welcoming friendly and helpful. Breakfast was amazing The rooms were very nice .thx you Aziz and the team……………………………………………………………………………………………………………………………..……..,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/nizaro2022
Riad Les Trois Mages,Karolina W wrote a review Dec 2022,50,Unmatched hospitality and lovely Riad,This was a fantastic place to stay Everyone at the hotel was very welcoming friendly and helpful. Breakfast was amazing The rooms were very nice .thx you Aziz and the team……………………………………………………………………………………………………………………………..……..,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/nizaro2022
Riad Les Trois Mages,Karolina W wrote a review Dec 2022,50,Unmatched hospitality and lovely Riad,This was a fantastic place to stay Everyone at the hotel was very welcoming friendly and helpful. Breakfast was amazing The rooms were very nice .thx you Aziz and the team……………………………………………………………………………………………………………………………..……..,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/nizaro2022
Riad Les Trois Mages,Karolina W wrote a review Dec 2022,50,Unmatched hospitality and lovely Riad,This was a fantastic place to stay Everyone at the hotel was very welcoming friendly and helpful. Breakfast was amazing The rooms were very nice .thx you Aziz and the team……………………………………………………………………………………………………………………………..……..,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/nizaro2022
Riad Les Trois Mages,Karolina W wrote a review Dec 2022,50,Unmatched hospitality and lovely Riad,This was a fantastic place to stay Everyone at the hotel was very welcoming friendly and helpful. Breakfast was amazing The rooms were very nice .thx you Aziz and the team……………………………………………………………………………………………………………………………..……..,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/nizaro2022
Riad Les Trois Mages,Karolina W wrote a review Dec 2022,50,Unmatched hospitality and lovely Riad,This was a fantastic place to stay Everyone at the hotel was very welcoming friendly and helpful. Breakfast was amazing The rooms were very nice .thx you Aziz and the team……………………………………………………………………………………………………………………………..……..,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/nizaro2022
Riad Les Trois Mages,Karolina W wrote a review Dec 2022,50,Unmatched hospitality and lovely Riad,This was a fantastic place to stay Everyone at the hotel was very welcoming friendly and helpful. Breakfast was amazing The rooms were very nice .thx you Aziz and the team……………………………………………………………………………………………………………………………..……..,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/nizaro2022
Riad Les Trois Mages,Karolina W wrote a review Dec 2022,50,Unmatched hospitality and lovely Riad,This was a fantastic place to stay Everyone at the hotel was very welcoming friendly and helpful. Breakfast was amazing The rooms were very nice .thx you Aziz and the team……………………………………………………………………………………………………………………………..……..,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/nizaro2022
Riad Les Trois Mages,Karolina W wrote a review Dec 2022,50,Unmatched hospitality and lovely Riad,This was a fantastic place to stay Everyone at the hotel was very welcoming friendly and helpful. Breakfast was amazing The rooms were very nice .thx you Aziz and the team……………………………………………………………………………………………………………………………..……..,Date of stay: December 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/nizaro2022
Riad Les Trois Mages,Hazel P wrote a review Oct 2022,50,"A beautiful hotel, an amazing host - a perfect place to stay",Les Trois Mages is a very special place to stay. The hotel is beautiful - our bedroom was lovely and the communal areas are really comfortable and tranquil. A real haven. But what made the hotel truly special was the sense of warmth and hospitality from Aziz and the staff at the hotel. From the moment we arrived we were made to feel so welcome. Aziz spent time talking to us about the local area and places to see. He had a map already marked out for us so we didn’t get lost when we went off to explore. Nothing was too much trouble or too much to ask. The level of service was beyond expectation. The food was amazing and really good value. And there were so many small touches that just made the stay special. I could not recommend this riad highly enough.,Date of stay: October 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/hazelpP4600LA
Riad Les Trois Mages,Rula wrote a review Oct 2022,50,Mother and Daughter birthday weekend,This was our first trip to Marrakesh and our first time at Riad Les Trois Mages. What can I say but simply amazing. Aziz and the entire team made us feel so welcome like being at home. Anything we needed they were there to help. Our room was amazing. We are now going back for Xmas but this time it’s my husband and I as I wanted to share my experience with him. If you want a special place to stay this is it ! Location is fantastic. Walking distance from most attractions and great restaurants near too.  I can’t wait to see you all again at Xmas.,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Rulacostarising
Riad Les Trois Mages,Winston93 wrote a review Oct 2022,50,Oasis amid the madness,Stayed here for a week and couldn't recommend more. It was a lovely calming break from all the chaos of Medina. Aziz and Said made sure we were really well looked after from walking us to exchange money keeping us topped up with mint tea and checking what else they could do to help. They had arranged for a bottle of gin for our arrival so we could have a couple G&Ts on the rooftop before heading out for dinner. Breakfast was excellent and the living room spaces very peaceful to relax in in the evenings,Date of stay: October 2022,Trip type: Traveled with friends,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/Winston93
Riad Les Trois Mages,Peter L wrote a review Sep 2022,50,Lovely Riad 5 star +,Staying at Les Trois Mages was such a good experience. The service was 5 stars +  We had booked restaurants from home for every night except the first night as we arrived arrived late to Marrakech so we asked the Riad to make dinner for us.  It turned out to be the best Moroccan food we had in Marrakech and we felt very special too.  Coming in to the Riad after a busy day was just so calm and nice.  Going up to the roof for a dip in the pool was so good to cool down adter a warm day in the souk  We will definitely recommend this Riad if you want to try authentic Moroccan hospitality.  Thank you to Aziz and the team for making our stay so lovely.,Date of stay: September 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/P7817WTpeterl
Riad Les Trois Mages,Nicola G wrote a review Sep 2022,50,Beautiful stay in a peaceful corner of the city,My partner and I stayed here for our anniversary and it turned out to be one of the best choices I had made! The riad was such a peaceful beautiful sanctuary and Aziz and staff looked after us so well. We even got upgraded to the suite to our complete surprise. The food was outstanding and the rooftop pool and terrace were a lovely respite from the hustle and bustle of town.,Date of stay: September 2022,,"London, United Kingdom",https://www.tripadvisor.com/Profile/NHG14
